symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
XLM/USDT:USDT,short,0.24772672980000002,0.23791070680942084,0.2522037172762317,2708114.374,2025-12-05T14:00:00+00:00,2025-12-06T10:00:00+00:00,26451.3967840385,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0020418586381158363, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.24812, ""sl0"": 0.2522037172762317}",2025-12-05 14:00:00+00:00,2025-12-06 10:00:00+00:00,2.1925509156977614,squeeze
LTC/USDT:USDT,short,81.96,83.82293472592305,83.82092302377048,8813.744,2025-12-06T19:00:00+00:00,2025-12-08T09:00:00+00:00,-16493.309151796264,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.610603735674494, ""breakout"": 0.0, ""confidence"": 0.610603735674494, ""strategy"": ""mean_rev"", ""atr"": 0.6203076745901605, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 81.96, ""sl0"": 83.82092302377048}",2025-12-06 19:00:00+00:00,2025-12-08 09:00:00+00:00,-1.0010810238397159,mean_rev
DOGE/USDT:USDT,short,0.1348858665,0.13732486864837598,0.13732157293062563,5282677.825,2025-12-07T15:00:00+00:00,2025-12-07T17:00:00+00:00,-13028.262725782646,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0011107864653128168, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1351, ""sl0"": 0.13732157293062563}",2025-12-07 15:00:00+00:00,2025-12-07 17:00:00+00:00,-1.001353084964964,squeeze
BNB/USDT:USDT,long,903.5,894.7755579119665,894.7970330407595,779.805,2025-12-08T06:00:00+00:00,2025-12-08T18:00:00+00:00,-6873.138607852694,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 7.009889864134796, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 903.5, ""sl0"": 894.7970330407595, ""max_hold"": 24}",2025-12-08 06:00:00+00:00,2025-12-08 18:00:00+00:00,-1.0024675640955047,ifvg
BNB/USDT:USDT,long,887.4,893.8785464,887.4,764.828,2025-12-13T07:00:00+00:00,2025-12-14T07:00:00+00:00,4886.607351930618,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 4.548202945428925, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 887.4, ""sl0"": 878.3355391163714, ""max_hold"": 24}",2025-12-13 07:00:00+00:00,2025-12-14 07:00:00+00:00,,ifvg
LTC/USDT:USDT,long,80.84,79.64242440429938,79.64433586836022,9837.972,2025-12-14T07:00:00+00:00,2025-12-14T13:00:00+00:00,-11860.067172516252,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6359761735910556, ""breakout"": 0.0, ""confidence"": 0.6359761735910556, ""strategy"": ""mean_rev"", ""atr"": 0.39855471054659586, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 80.84, ""sl0"": 79.64433586836022}",2025-12-14 07:00:00+00:00,2025-12-14 13:00:00+00:00,-1.0015986630444604,mean_rev
BNB/USDT:USDT,short,893.6,883.3508707693385,893.6,762.604,2025-12-14T12:00:00+00:00,2025-12-14T19:00:00+00:00,7748.662257074193,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""ifvg"", ""atr"": 4.081882051102712, ""slot"": ""BNB/USDT:USDT:ifvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 893.6, ""sl0"": 898.7245646153308, ""max_hold"": 24}",2025-12-14 12:00:00+00:00,2025-12-14 19:00:00+00:00,,ifvg
ICP/USDT:USDT,short,3.060141975,3.2236230226195235,3.2235456575237427,100057.378,2025-12-15T00:00:00+00:00,2025-12-15T06:00:00+00:00,-16420.358682465652,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.07927282876187132, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.065, ""sl0"": 3.2235456575237427, ""max_hold"": 120}",2025-12-15 00:00:00+00:00,2025-12-15 06:00:00+00:00,-1.0004734599281113,donchian
XRP/USDT:USDT,short,1.9365257340000002,1.8600599149796924,1.971416034008123,337822.608,2025-12-15T15:00:00+00:00,2025-12-16T04:00:00+00:00,25703.625157753017,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.015908017004061543, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.9396, ""sl0"": 1.971416034008123}",2025-12-15 15:00:00+00:00,2025-12-16 04:00:00+00:00,2.1916068076945643,squeeze
ADA/USDT:USDT,short,0.384589458,0.3474804106647379,0.40405979466763103,810663.671,2025-12-15T16:00:00+00:00,2025-12-18T20:00:00+00:00,30023.610295400318,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.009429897333815522, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3852, ""sl0"": 0.40405979466763103, ""max_hold"": 120}",2025-12-15 16:00:00+00:00,2025-12-18 20:00:00+00:00,1.9059273585625764,donchian
